Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
38,2026-Jan-01 00:03:05.000,0.05488323727656775,11.319118658253382,177.63543862483286,621.6908054935401,6860216.2159076715,-190618.95563873224,1373717.1641790401,6998999.749799537,3.567336156315092e-08,97.89999777297876,-1.1173586074755702e-08,-176.11765827736374,187.54668514131015,6998999.749799537,-3.5591498099172514e-08,-2.4153650390557555e-09,1.1483428918323364,-2.2394508381359513e-10,0.19947414887973067
39,2026-Jan-01 00:03:10.000,0.05645461119970286,11.624958368645238,177.57034399590725,621.7355112441033,6852639.621522814,-195699.51172276275,1410330.7691930677,6998999.745308394,3.630958480348236e-08,97.89999777005667,-1.1769986452206907e-08,-175.98467414974658,187.72259362974168,6998999.745308394,-3.622045768697322e-08,-2.542517167584114e-09,1.1483428917732095,-2.3589835749721634e-10,0.2048653420544704
40,2026-Jan-01 00:03:15.000,0.05803061848912822,11.930791332990863,177.50515217550725,621.781339860809,6844863.855891932,-200774.3798175314,1446903.3830803933,6998999.740832989,3.694332018388879e-08,97.89999776714339,-1.2381107496736665e-08,-175.85141155565617,187.8982236516148,6998999.740832989,-3.6846521017036574e-08,-2.6726008213736633e-09,1.148342891714261,-2.481466681534783e-10,0.21025653522746618
41,2026-Jan-01 00:03:20.000,0.059611252422551005,12.236617353207835,177.43986031201456,621.82828594305,6836889.145016865,-205843.41242254266,1483433.9428618972,6998999.736373579,3.7574527612512125e-08,97.89999776423906,-1.3006861451832928e-08,-175.71790537061452,188.0736100824525,6998999.736373579,-3.746963893024144e-08,-2.805580820573753e-09,1.1483428916554936,-2.6068825693434867e-10,0.21564772839873717
42,2026-Jan-01 00:03:25.000,0.06119650676934851,12.542436229529372,177.37446552973944,621.8763439589152,6828715.720681792,-210906.46220690894,1519921.3867807607,6998999.731930526,3.820315230857277e-08,97.89999776134385,-1.3647144054919268e-08,-175.58419152928045,188.2487888569146,6998999.731930526,-3.8089748037247187e-08,-2.94141815643971e-09,1.148342891596911,-2.7352103417123933e-10,0.22103892156830315
43,2026-Jan-01 00:03:30.000,0.06278637058937186,12.8482477604502,177.30896492814824,621.9255082458342,6820343.820446463,-215963.3820136332,1556364.654333322,6998999.7275042655,3.882912900594546e-08,97.89999775845801,-1.430183726678047e-08,-175.45030629547068,188.42379623881888,6998999.7275042655,-3.870677491628512e-08,-3.080070606397856e-09,1.1483428915385177,-2.8664263407914827e-10,0.22643011473618455
44,2026-Jan-01 00:03:35.000,0.06438083125883051,13.154051742671445,177.2433555810781,621.9757730112896,6811773.687639312,-221014.0248638851,1592762.686299903,6998999.72309532,3.9452380290144377e-08,97.89999775558182,-1.4970806276978764e-08,-175.3162867636624,188.5986693226436,6998999.72309532,-3.9320634519338433e-08,-3.2214921317276908e-09,1.1483428914803195,-3.0005035473812097e-10,0.23182130790240243
45,2026-Jan-01 00:03:40.000,0.0659798768708443,13.459847971044608,177.1776345359381,622.0271323335245,6803005.571350383,-226058.24396127468,1629114.424775594,6998999.718704277,4.0072819812166374e-08,97.8999977527156,-1.5653901638279008e-08,-175.18217030883062,188.77344548336492,6998999.718704277,-3.9931233386435436e-08,-3.3656333633326343e-09,1.1483428914223235,-3.1374120087217765e-10,0.2372125010669786
46,2026-Jan-01 00:03:45.000,0.06758349315440487,13.765636238514569,177.11179881289647,622.0795801622635,6794039.726424081,-231095.8926961174,1665418.8132010016,6998999.714331789,4.069035198462845e-08,97.89999774985976,-1.6350957843783575e-08,-175.04799478139142,188.94816257140002,6998999.714331789,-4.053846938993248e-08,-3.5124413382239242e-09,1.1483428913645373,-3.2771185533173276e-10,0.24260369422993555
47,2026-Jan-01 00:03:50.000,0.0691916627776378,14.071416336061551,177.04584540405406,622.1331103194598,6784876.41345178,-236126.82464969653,1701674.7963929581,6998999.709978563,4.1304873838758263e-08,97.89999774701471,-1.7061794348321952e-08,-174.9137982274616,189.1228586328668,6998999.709978563,-4.114223360469528e-08,-3.6618597532427613e-09,1.148342891306969,-3.4195869956465683e-10,0.24799488739129652
48,2026-Jan-01 00:03:55.000,0.07080436794105269,14.37718805264208,176.97977127260256,622.1877165000411,6775515.898764234,-241150.8935985177,1737881.3205751916,6998999.705645345,4.191627689542889e-08,97.89999774418087,-1.7786216858045372e-08,-174.7796185994487,189.29757162017404,6998999.705645345,-4.1742412185386306e-08,-3.81382927247382e-09,1.148342891249628,-3.5647783946280263e-10,0.25338608055108547
49,2026-Jan-01 00:04:00.000,0.07242158783688402,14.68295117512881,176.91357335196741,622.2433922726894,6765958.454423848,-246167.95351856065,1774037.3334089522,6998999.701332928,4.25244465753955e-08,97.89999774135875,-1.852401587699795e-08,-174.64549399528653,189.47233963125672,6998999.701332928,-4.233888582335379e-08,-3.9682872603526485e-09,1.148342891192524,-3.712650762318546e-10,0.2587772737093271
50,2026-Jan-01 00:04:05.000,0.0740433007451541,14.988705488249273,176.84724854493513,622.300131080619,6756204.358216753,-251177.85858952135,1810141.7840235976,6998999.6970421225,4.312926538524234e-08,97.89999773854879,-1.92749698371241e-08,-174.51146206523308,189.64720031637407,6998999.6970421225,-4.293153290645216e-08,-4.125168478120441e-09,1.1483428911356666,-3.863159691240774e-10,0.264168466866047
51,2026-Jan-01 00:04:10.000,0.07566947795252342,15.294450774523423,176.780793722764,622.3579262423934,6746253.8936447585,-256180.46319905142,1846193.62304714,6998999.692773768,4.373061260311687e-08,97.89999773575157,-2.003884423155201e-08,-174.37756018326039,189.82219104949945,6998999.692773768,-4.352022923834021e-08,-4.284404939568932e-09,1.148342891079066,-4.016258180672679e-10,0.2695596600212713
52,2026-Jan-01 00:04:15.000,0.07730010002199361,15.600186814200006,176.7142057242782,622.4167709527221,6736107.349917089,-261175.62194699075,1882191.8026367424,6998999.688528714,4.4328365909272954e-08,97.89999773296753,-2.0815393216362226e-08,-174.24382518261302,189.99734866387863,6998999.688528714,-4.410484966152651e-08,-4.4459262837498295e-09,1.1483428910227331,-4.171896957679854e-10,0.27495085317502693
53,2026-Jan-01 00:04:20.000,0.07893513024151534,15.905913385191692,176.64748135494395,622.47665828331,6725765.0219419915,-266163.1896495927,1918135.2765091755,6998999.684307822,4.49224014960767e-08,97.89999773019728,-2.160435942303913e-08,-174.11029342383299,190.172709520055,6998999.684307822,-4.468526818712429e-08,-4.609659772639671e-09,1.1483428909666786,-4.3300244395263496e-10,0.2803420463273416
54,2026-Jan-01 00:04:25.000,0.08057454057120206,16.211630263008914,176.5806173859276,622.5375811836906,6715227.210318155,-271143.02134374395,1954022.9999712287,6998999.680111956,4.5512595588280395e-08,97.8999977274413,-2.2405475704681504e-08,-173.97700054291997,190.34830925402966,6998999.680111956,-4.5261359500461743e-08,-4.775530688030569e-09,1.1483428909109132,-4.490587083656565e-10,0.28573323947824375
55,2026-Jan-01 00:04:30.000,0.08221829827304843,16.51733722069237,176.5136105531357,622.5995324820885,6704494.221325979,-276114.97229117824,1989853.9299500722,6998999.675941972,4.609882569976369e-08,97.89999772470016,-2.3218466672932342e-08,-173.8439812539805,190.52418257991044,6998999.675941972,-4.583300020172318e-08,-4.943462693905624e-09,1.1483428908554476,-4.653529695732317e-10,0.2911244326277624
56,2026-Jan-01 00:04:35.000,0.08386636465476842,16.82303402874415,176.44645755623466,622.6625048863077,6693566.366918676,-281078.89798268257,2025627.0250235738,6998999.671798723,4.668097003365825e-08,97.89999772197434,-2.404304786952727e-08,-173.7112695648219,190.70036350550612,6998999.671798723,-4.6400068231350295e-08,-5.113377690855263e-09,1.1483428908002924,-4.818795263591562e-10,0.2965156257759272
57,2026-Jan-01 00:04:40.000,0.08551870423135613,17.128720455057504,176.37915505765142,622.7264909846066,6682443.964713191,-286034.6541422988,2061341.2454505698,6998999.667683047,4.7258908878118676e-08,97.8999977192644,-2.487892766813815e-08,-173.5788985357647,190.87688509113866,6998999.667683047,-4.696244423980152e-08,-5.285196247430825e-09,1.1483428907454585,-4.986325338422817e-10,0.30190681892276866
58,2026-Jan-01 00:04:45.000,0.08717527623834323,17.43439626484506,176.31169968155265,622.7914832466087,6671127.337980987,-290982.0967315148,2096995.5532010838,6998999.663595778,4.78325236914423e-08,97.89999771657087,-2.5725806001000762e-08,-173.44690055915075,191.05377972915142,6998999.663595778,-4.752001070352506e-08,-5.4588373697383845e-09,1.1483428906909563,-5.156059779551239e-10,0.30729801206831775
59,2026-Jan-01 00:04:50.000,0.08883603783090657,17.740061220565586,176.2440880128034,622.8574740242111,6659616.815638628,-295921.0819534522,2132588.9119864963,6998999.659537725,4.840169928988426e-08,97.89999771389424,-2.65833776048206e-08,-173.31530692538078,191.2310787099466,6998999.659537725,-4.807265405748736e-08,-5.634219202119073e-09,1.148342890636796,-5.327937404994896e-10,0.3126892052126062
60,2026-Jan-01 00:04:55.000,0.09050094543957139,18.045715081849142,176.1763165959029,622.9244555525454,6647912.732238249,-300851.46625704644,2168120.287289664,6998999.655509679,4.896632365113365e-08,97.89999771123499,-2.745133194278893e-08,-173.1841479318343,191.40881233090528,6998999.655509679,-4.862026450242922e-08,-5.811259039260973e-09,1.148342890582988,-5.501895975834937e-10,0.3180803983556661
61,2026-Jan-01 00:05:00.000,0.09216995060679985,18.351357605420688,176.1083819338985,622.9924199508791,6636015.427957796,-305773.10634121776,2203588.646394988,6998999.65151241,4.952628765384839e-08,97.89999770859365,-2.8329352981283657e-08,-173.05345300182728,191.58701001534496,6998999.65151241,-4.916273575048267e-08,-5.9898733125124074e-09,1.148342890529542,-5.677872151461174e-10,0.3234715914975303
62,2026-Jan-01 00:05:05.000,0.09384300426200991,18.65698854502194,176.0402804872753,623.0613592236191,6623925.248591169,-310685.85915903666,2238992.9584184326,6998999.6475466695,5.0081485072193296e-08,97.89999770597068,-2.9217119347943242e-08,-172.92325074024052,191.76570036814806,6998999.6475466695,-4.9699965018227766e-08,-6.1699776517631275e-09,1.1483428904764679,-5.855801521253818e-10,0.3288627846382322
63,2026-Jan-01 00:05:10.000,0.09552005448776534,18.962607651331563,175.97200867282191,623.1312652612525,6611642.5455381535,-315589.58192188136,2274332.194337481,6998999.643613181,5.06318140551815e-08,97.89999770336654,-3.0114306915919224e-08,-172.7935686392699,191.94491088151207,6998999.643613181,-5.0231854453726555e-08,-6.351487436664501e-09,1.1483428904237747,-6.035619122528799e-10,0.33425397777780563
64,2026-Jan-01 00:05:15.000,0.09720105028653797,19.26821467188355,175.90356286247126,623.2021298413584,6599167.675794218,-320484.13210358884,2309605.327021051,6998999.639712644,5.117717614152874e-08,97.8999977007817,-3.1020587494746076e-08,-172.6644333566204,192.12466821314362,6998999.639712644,-5.075831017503734e-08,-6.53431756159428e-09,1.1483428903714719,-6.217259178157133e-10,0.33964517091628504
65,2026-Jan-01 00:05:20.000,0.09888593618834754,19.573809350983744,175.834939382115,623.2739446295938,6586501.001940133,-325369.3674445964,2344811.3312593442,6998999.635845733,5.171747666504452e-08,97.89999769821657,-3.1935629764604836e-08,-172.53587066308825,192.30499813384054,6998999.635845733,-5.127924265432152e-08,-6.718382647530379e-09,1.148342890319568,-6.400655283813426e-10,0.34503636405370525
66,2026-Jan-01 00:05:25.000,0.10057465172040611,19.879391429624565,175.76613451039185,623.3467011807077,6573642.892131428,-330245.1459560755,2379949.1837936444,6998999.632013091,5.225262557326683e-08,97.89999769567156,-3.2859100952928055e-08,-172.407905288545,192.4859253734762,6998999.632013091,-5.1794567496333566e-08,-6.903597407711806e-09,1.1483428902680715,-6.585740744007167e-10,0.3504275571901016
67,2026-Jan-01 00:05:30.000,0.10226714093439718,20.184960645397606,175.69714447744778,623.4203909395746,6560593.720087701,-335111.3259240619,2415017.863346059,6998999.6282153195,5.278253895428375e-08,97.89999769314709,-3.379066992511229e-08,-172.2805605950774,192.66747329413894,6998999.6282153195,-5.2304206891573165e-08,-7.089877284127826e-09,1.1483428902169903,-6.772449191534578e-10,0.3558187503255098
68,2026-Jan-01 00:05:35.000,0.10396334041058373,20.490516732404302,175.62796546366786,623.4950052422295,6547353.865081752,-339967.7659135703,2450016.350649198,6998999.624453,5.330713595271176e-08,97.89999769064352,-3.4730002248441653e-08,-172.15385934671994,192.84966465986508,6998999.624453,-5.2808086630594244e-08,-7.277137479569005e-09,1.1483428901663322,-6.960713598172179e-10,0.36120994345996593
69,2026-Jan-01 00:05:40.000,0.10566318912824374,20.79605942116457,175.55859359837874,623.5705353169171,6533923.711928551,-344814.32477270823,2484943.628475808,6998999.620726691,5.382633906129888e-08,97.89999768816122,-3.5676760915358435e-08,-172.02782366825315,193.03252159543683,6998999.620726691,-5.330613637504515e-08,-7.465293129341822e-09,1.1483428901161044,-7.150466419637333e-10,0.3666011365935066
70,2026-Jan-01 00:05:45.000,0.10736662110204971,21.101588438523084,175.4890249585207,623.646972285171,6520303.650974073,-349650.8616367775,2519798.6816683286,6998999.617036913,5.4340076502962486e-08,97.89999768570054,-3.663061101581007e-08,-171.90247449600594,193.2160650371849,6998999.617036913,-5.3798291928105256e-08,-7.654260249441512e-09,1.148342890066314,-7.341640532037046e-10,0.37199232972616875
